address_name,category_group_code,category_group_name,category_name,distance,id,phone,place_name,place_url,road_address_name,x,y
서울 성북구 길음동 1284,CS2,편의점,"가정,생활 > 편의점 > CU",,2146851334,,CU 길음타운점,http://place.map.kakao.com/2146851334,서울 성북구 길음로 33,127.02212315250468,37.605269428921844
서울 성북구 길음동 1285-7,CS2,편의점,"가정,생활 > 편의점 > CU",,1677307299,02-942-2274,CU 길음위브점,http://place.map.kakao.com/1677307299,서울 성북구 길음로13길 24,127.019153523863,37.6087297488463
서울 성북구 길음동 1280-6,CS2,편의점,"가정,생활 > 편의점 > CU",,1011137442,,CU 길음푸르지오점,http://place.map.kakao.com/1011137442,서울 성북구 길음로 103,127.017973928484,37.6108562691859
서울 성북구 보문동1가 145,CS2,편의점,"가정,생활 > 편의점 > CU",,83047197,,CU 보문리슈빌점,http://place.map.kakao.com/83047197,서울 성북구 보문로26길 6,127.01916593079,37.5864572447817
서울 성북구 보문동7가 44-1,CS2,편의점,"가정,생활 > 편의점 > CU",,242058909,,CU 보문중앙점,http://place.map.kakao.com/242058909,서울 성북구 보문로13가길 15,127.021082267899,37.5807320064978
서울 성북구 동소문동5가 67-6,CS2,편의점,"가정,생활 > 편의점 > CU",,1290917237,02-925-0029,CU 돈암시장점,http://place.map.kakao.com/1290917237,서울 성북구 보문로40길 29,127.01510926184251,37.59212777928838
서울 성북구 동선동3가 186,CS2,편의점,"가정,생활 > 편의점 > CU",,27386891,02-927-3288,CU 성북명랑점,http://place.map.kakao.com/27386891,서울 성북구 보문로34가길 51,127.02006460033,37.5937767571027
서울 성북구 삼선동5가 299-11,CS2,편의점,"가정,생활 > 편의점 > CU",,1946966677,,CU 삼선중앙점,http://place.map.kakao.com/1946966677,서울 성북구 보문로31길 6,127.016254406594,37.5887642229662
서울 성북구 안암동1가 346,CS2,편의점,"가정,생활 > 편의점 > CU",,529307544,,CU 안암용문점,http://place.map.kakao.com/529307544,서울 성북구 보문로26길 83-2,127.02328991457777,37.588064775205765
서울 성북구 정릉동 227-164,CS2,편의점,"가정,생활 > 편의점 > CU",,651953403,,CU 정릉타운점,http://place.map.kakao.com/651953403,서울 성북구 서경로18길 6,127.015063117208,37.6103629345394
서울 성북구 성북동 184-48,CS2,편의점,"가정,생활 > 편의점 > CU",,17045534,02-747-4634,CU 성북점,http://place.map.kakao.com/17045534,서울 성북구 성북로8길 4,127.004370550504,37.5906861770171
서울 성북구 성북동 60-33,CS2,편의점,"가정,생활 > 편의점 > CU",,1426578869,,CU 성북본점,http://place.map.kakao.com/1426578869,서울 성북구 성북로 76,127.000441601117,37.593563124669
서울 성북구 동소문동1가 108,CS2,편의점,"가정,생활 > 편의점 > CU",,1698435736,,CU 동소문본점,http://place.map.kakao.com/1698435736,서울 성북구 성북로2길 38,127.007815926561,37.5896120162966
서울 성북구 돈암동 609-1,CS2,편의점,"가정,생활 > 편의점 > CU",,970468647,,CU 성북한신점,http://place.map.kakao.com/970468647,서울 성북구 성북로4길 52,127.0088776265126,37.59618738019234
서울 성북구 정릉동 239,CS2,편의점,"가정,생활 > 편의점 > CU",,16533717,02-941-3550,CU 정릉풍림점,http://place.map.kakao.com/16533717,서울 성북구 솔샘로25길 20,127.00801925677,37.616836326536
서울 성북구 정릉동 685-13,CS2,편의점,"가정,생활 > 편의점 > CU",,76276527,,CU 정릉솔샘점,http://place.map.kakao.com/76276527,서울 성북구 솔샘로4길 30,127.00640789886292,37.608555436209464
서울 성북구 정릉동 670-46,CS2,편의점,"가정,생활 > 편의점 > CU",,17045650,02-6407-1300,CU 성북정릉점,http://place.map.kakao.com/17045650,서울 성북구 솔샘로5길 1,127.00491977975,37.6090952003243
서울 성북구 정릉동 1028-1,CS2,편의점,"가정,생활 > 편의점 > CU",,298683662,,CU 정릉대림점,http://place.map.kakao.com/298683662,서울 성북구 솔샘로 102,127.009065630328,37.615127976823
서울 성북구 정릉동 674-3,CS2,편의점,"가정,생활 > 편의점 > CU",,1379057730,02-943-3404,CU 고대부고점,http://place.map.kakao.com/1379057730,서울 성북구 솔샘로1길 19,127.00400464491831,37.60839246312457
서울 성북구 길음동 1288,CS2,편의점,"가정,생활 > 편의점 > CU",,1053763152,,CU 성북센터피스점,http://place.map.kakao.com/1053763152,서울 성북구 숭인로 50,127.028685199239,37.612238971851546
서울 성북구 안암동5가 1-2,CS2,편의점,"가정,생활 > 편의점 > CU",,301439514,02-924-0532,CU 안암학사점,http://place.map.kakao.com/301439514,서울 성북구 안암로 145,127.0287145615185,37.591392747029516
서울 성북구 안암동4가 24-2,CS2,편의점,"가정,생활 > 편의점 > CU",,1974687754,,CU 안암행복점,http://place.map.kakao.com/1974687754,서울 성북구 안암로9가길 14,127.02534581655223,37.580729366067175
서울 성북구 안암동5가 1-2,CS2,편의점,"가정,생활 > 편의점 > CU",,1156185987,,CU 고대산학관점,http://place.map.kakao.com/1156185987,서울 성북구 안암로 145,127.02453068837845,37.58416592745275
서울 성북구 하월곡동 41-1,CS2,편의점,"가정,생활 > 편의점 > CU",,26153682,02-3292-7717,CU 월곡키스트점,http://place.map.kakao.com/26153682,서울 성북구 월곡로18길 10,127.042049435904,37.6015267039353
서울 성북구 종암동 3-1292,CS2,편의점,"가정,생활 > 편의점 > CU",,1776142877,010-4162-2567,CU 종암한아름점,http://place.map.kakao.com/1776142877,서울 성북구 월곡로5길 49-2,127.036698419273,37.5986525265768
서울 성북구 장위동 322,CS2,편의점,"가정,생활 > 편의점 > CU",,1518302978,,CU 장위포레카운티점,http://place.map.kakao.com/1518302978,서울 성북구 장월로 160,127.05215316324293,37.617999061866804
서울 성북구 장위동 68-200,CS2,편의점,"가정,생활 > 편의점 > CU",,301857304,,CU 장위으뜸점,http://place.map.kakao.com/301857304,서울 성북구 장월로8길 42,127.050045780844,37.6103496804747
서울 성북구 상월곡동 55-92,CS2,편의점,"가정,생활 > 편의점 > CU",,15846409,02-919-8070,CU 월곡동아점,http://place.map.kakao.com/15846409,서울 성북구 장월로1길 47,127.04572707939566,37.60627175250623
서울 성북구 장위동 219-252,CS2,편의점,"가정,생활 > 편의점 > CU",,812478558,,CU 장위1동점,http://place.map.kakao.com/812478558,서울 성북구 장위로21나길 50,127.045410453575,37.6163665557702
서울 성북구 장위동 232-138,CS2,편의점,"가정,생활 > 편의점 > CU",,105902764,,CU 장위조은점,http://place.map.kakao.com/105902764,서울 성북구 장위로31길 3,127.047486156789,37.6138690998075
서울 성북구 장위동 225-53,CS2,편의점,"가정,생활 > 편의점 > CU",,17056201,02-942-3799,CU 장위동방점,http://place.map.kakao.com/17056201,서울 성북구 장위로 59,127.043411080379,37.6140139264197
서울 성북구 장위동 233-79,CS2,편의점,"가정,생활 > 편의점 > CU",,1257970558,02-941-1546,CU 장위베스트점,http://place.map.kakao.com/1257970558,서울 성북구 장위로28길 41,127.047546225379,37.6121526920397
서울 성북구 장위동 231-447,CS2,편의점,"가정,생활 > 편의점 > CU",,63538694,02-941-0134,CU 장위하트점,http://place.map.kakao.com/63538694,서울 성북구 장위로16길 49,127.041498133913,37.6120648749129
서울 성북구 정릉동 140-8,CS2,편의점,"가정,생활 > 편의점 > CU",,1985556686,,CU 정릉역점,http://place.map.kakao.com/1985556686,서울 성북구 정릉로26길 59,127.013091130184,37.6028110731474
서울 성북구 정릉동 16-138,CS2,편의점,"가정,생활 > 편의점 > CU",,19204592,02-943-5747,CU 정릉제일점,http://place.map.kakao.com/19204592,서울 성북구 정릉로38라길 17,127.0196510620611,37.60146138044054
서울 성북구 정릉동 891-1,CS2,편의점,"가정,생활 > 편의점 > CU",,16847935,02-942-8055,CU 국민대점,http://place.map.kakao.com/16847935,서울 성북구 정릉로8길 75,126.999125684161,37.608269993252
서울 성북구 돈암동 631,CS2,편의점,"가정,생활 > 편의점 > CU",,16299288,,CU 성북돈암점,http://place.map.kakao.com/16299288,서울 성북구 정릉로 402-9,127.02736153347297,37.60388170694263
