address_name,category_group_code,category_group_name,category_name,distance,id,phone,place_name,place_url,road_address_name,x,y
서울 동대문구 휘경동 281-10,CS2,편의점,"가정,생활 > 편의점 > CU",,13270827,02-2212-1689,CU 휘경행복점,http://place.map.kakao.com/13270827,서울 동대문구 망우로12길 5,127.059315737445,37.5888441416714
서울 동대문구 휘경동 286-334,CS2,편의점,"가정,생활 > 편의점 > CU",,16329968,02-2217-8847,CU 휘경점,http://place.map.kakao.com/16329968,서울 동대문구 망우로16길 26,127.061091208078,37.58899099886
서울 동대문구 휘경동 368,CS2,편의점,"가정,생활 > 편의점 > CU",,786639760,070-4833-8086,CU 휘경브라운스톤점,http://place.map.kakao.com/786639760,서울 동대문구 망우로20길 86,127.066877346342,37.5906880346783
서울 동대문구 휘경동 79-5,CS2,편의점,"가정,생활 > 편의점 > CU",,1384660711,,CU 휘경해모로점,http://place.map.kakao.com/1384660711,서울 동대문구 망우로21가길 12,127.062492242464,37.5908859530722
서울 동대문구 휘경동 29-1,CS2,편의점,"가정,생활 > 편의점 > CU",,1407361388,02-2246-1088,CU 삼육서울병원점,http://place.map.kakao.com/1407361388,서울 동대문구 망우로 82,127.065408599927,37.587875959702
서울 동대문구 용두동 764-1,CS2,편의점,"가정,생활 > 편의점 > CU",,1529225409,,CU 용두엘리니티점,http://place.map.kakao.com/1529225409,서울 동대문구 무학로49길 81,127.02610617667003,37.57952096761266
서울 동대문구 용두동 104-33,CS2,편의점,"가정,생활 > 편의점 > CU",,1721180132,,CU 제기리더스캐슬점,http://place.map.kakao.com/1721180132,서울 동대문구 무학로36길 46,127.033101620299,37.5774406199357
서울 동대문구 용두동 252-19,CS2,편의점,"가정,생활 > 편의점 > CU",,1717872991,,CU 동아제약점,http://place.map.kakao.com/1717872991,서울 동대문구 무학로23길 30,127.028788859883,37.5726304392161
서울 동대문구 용두동 127-10,CS2,편의점,"가정,생활 > 편의점 > CU",,1838595817,,CU 용두신동아점,http://place.map.kakao.com/1838595817,서울 동대문구 무학로 102,127.030926329444,37.5732732090007
서울 동대문구 용두동 795,CS2,편의점,"가정,생활 > 편의점 > CU",,1293472477,,CU 청계센트럴점,http://place.map.kakao.com/1293472477,서울 동대문구 무학로 69,127.03014756353083,37.57059475204042
서울 동대문구 용두동 233-14,CS2,편의점,"가정,생활 > 편의점 > CU",,16448578,070-4189-6873,CU 용두안암점,http://place.map.kakao.com/16448578,서울 동대문구 무학로37길 42,127.027957644783,37.5777987439779
서울 동대문구 제기동 137-45,CS2,편의점,"가정,생활 > 편의점 > CU",,15381321,,CU 고대1호점,http://place.map.kakao.com/15381321,서울 동대문구 안암로 156,127.035117356443,37.5884826125102
서울 동대문구 용두동 730-1,CS2,편의점,"가정,생활 > 편의점 > CU",,19204249,02-923-0223,CU 용두으뜸점,http://place.map.kakao.com/19204249,서울 동대문구 안암로 52,127.027814021246,37.5812441787105
서울 동대문구 전농동 591-8,CS2,편의점,"가정,생활 > 편의점 > CU",,15855443,02-957-9236,CU 청량리역점,http://place.map.kakao.com/15855443,서울 동대문구 왕산로 220,127.04711004158581,37.58140383785039
