address_name,category_group_code,category_group_name,category_name,distance,id,phone,place_name,place_url,road_address_name,x,y
서울 서초구 양재동 5-8,CS2,편의점,"가정,생활 > 편의점 > GS25",,12296828,02-579-7602,GS25 양재현대점,http://place.map.kakao.com/12296828,서울 서초구 논현로31길 63,127.040547662524,37.4800256003535
서울 서초구 양재동 395-6,CS2,편의점,"가정,생활 > 편의점 > GS25",,10998498,02-529-7718,GS25 양재구룡점,http://place.map.kakao.com/10998498,서울 서초구 논현로5길 18,127.048908910452,37.4721151740276
서울 서초구 방배동 807-2,CS2,편의점,"가정,생활 > 편의점 > GS25",,12315355,,GS25 방배서래점,http://place.map.kakao.com/12315355,서울 서초구 동광로 88,126.99215680567545,37.493289731610496
서울 서초구 반포동 577-107,CS2,편의점,"가정,생활 > 편의점 > GS25",,144607454,080-999-5425,GS25 서초서리풀점,http://place.map.kakao.com/144607454,서울 서초구 동광로 184,127.001361484254,37.4936774171785
서울 서초구 방배동 787-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,16792809,,GS25 방배홈타운점,http://place.map.kakao.com/16792809,서울 서초구 동광로3길 21,126.984318410892,37.4919680745761
서울 서초구 반포동 551-32,CS2,편의점,"가정,생활 > 편의점 > GS25",,1580492940,,GS25 반포서래마을점,http://place.map.kakao.com/1580492940,서울 서초구 동광로43길 51-13,127.000727139555,37.4972454097923
서울 서초구 양재동 300,CS2,편의점,"가정,생활 > 편의점 > GS25",,925770730,02-574-2555,GS25 서초베스트점,http://place.map.kakao.com/925770730,서울 서초구 동산로19길 35-1,127.046264774948,37.4740263804284
서울 서초구 양재동 398-13,CS2,편의점,"가정,생활 > 편의점 > GS25",,1706521592,,GS25 양재구룡공원점,http://place.map.kakao.com/1706521592,서울 서초구 동산로16길 33,127.048153248758,37.4713298033482
서울 서초구 양재동 250-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,27499654,02-3462-8879,GS25 양재언남점,http://place.map.kakao.com/27499654,서울 서초구 마방로4길 22,127.041145499209,37.4733867547518
서울 서초구 양재동 275-4,CS2,편의점,"가정,생활 > 편의점 > GS25",,2102628520,080-999-5425,GS25 양재트윈타워점,http://place.map.kakao.com/2102628520,서울 서초구 마방로10길 15,127.043928560388,37.4768780670906
서울 서초구 양재동 204,CS2,편의점,"가정,생활 > 편의점 > GS25",,926119530,,GS25 양재매헌점,http://place.map.kakao.com/926119530,서울 서초구 매헌로16길 6,127.034958856428,37.4672997173212
서울 서초구 양재동 233-2,CS2,편의점,"가정,생활 > 편의점 > GS25",,16298733,,GS25 S매헌역점,http://place.map.kakao.com/16298733,서울 서초구 매헌로 지하 116,127.03832543336374,37.469975576689016
서울 서초구 양재동 215,CS2,편의점,"가정,생활 > 편의점 > GS25",,192721526,080-999-5425,GS25 서초하이점,http://place.map.kakao.com/192721526,서울 서초구 매헌로 16,127.03694824934,37.4624678886656
서울 서초구 서초동 1467-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,17056732,02-586-5687,GS25 서초행복점,http://place.map.kakao.com/17056732,서울 서초구 명달로4길 4,127.00613685731,37.4798666127541
서울 서초구 서초동 1467-65,CS2,편의점,"가정,생활 > 편의점 > GS25",,12296878,02-3471-8928,GS25 서초대림점,http://place.map.kakao.com/12296878,서울 서초구 명달로4길 32,127.00767903704,37.4803674836852
서울 서초구 방배동 3278,CS2,편의점,"가정,생활 > 편의점 > GS25",,836890627,080-999-5425,GS25 방배아트자이점,http://place.map.kakao.com/836890627,서울 서초구 명달로9길 57,127.0018293070941,37.480197428333184
서울 서초구 방배동 898-6,CS2,편의점,"가정,생활 > 편의점 > GS25",,2138373305,02-588-0108,GS25 방배브라운점,http://place.map.kakao.com/2138373305,서울 서초구 방배로 146,126.994391732649,37.4869233388791
서울 서초구 방배동 908-33,CS2,편의점,"가정,생활 > 편의점 > GS25",,27498650,02-525-6052,GS25 방배역점,http://place.map.kakao.com/27498650,서울 서초구 방배로 102-4,126.996906555071,37.4833410220959
서울 서초구 방배동 926-5,CS2,편의점,"가정,생활 > 편의점 > GS25",,12296882,,GS25 방배제일점,http://place.map.kakao.com/12296882,서울 서초구 방배로19길 13,126.994287847733,37.4850924851096
서울 서초구 서초동 1717-2,CS2,편의점,"가정,생활 > 편의점 > GS25",,12296964,02-591-1454,GS25 서초법원점,http://place.map.kakao.com/12296964,서울 서초구 법원로1길 5,127.010149992501,37.4931147605541
서울 서초구 서초동 1342-13,CS2,편의점,"가정,생활 > 편의점 > GS25",,12296880,02-585-8894,GS25 서초무지개점,http://place.map.kakao.com/12296880,서울 서초구 서운로11길 28,127.026928986313,37.4876412094928
서울 서초구 서초동 1316-4,CS2,편의점,"가정,생활 > 편의점 > GS25",,2004171567,080-999-5425,GS25 서초모나코점,http://place.map.kakao.com/2004171567,서울 서초구 서운로 160,127.02411560503086,37.49764750253201
서울 서초구 우면동 687-2,CS2,편의점,"가정,생활 > 편의점 > GS25",,25757136,02-574-7549,GS25 삼성RND점,http://place.map.kakao.com/25757136,서울 서초구 성촌1길 6,127.022408678178,37.4658269073238
서울 서초구 양재동 266,CS2,편의점,"가정,생활 > 편의점 > GS25",,713642798,,GS25 언남윤현점,http://place.map.kakao.com/713642798,서울 서초구 언남11길 33,127.042887653578,37.4754728743565
서울 서초구 잠원동 67-6,CS2,편의점,"가정,생활 > 편의점 > GS25",,1804572182,,GS25 잠원브라운점,http://place.map.kakao.com/1804572182,서울 서초구 잠원로 46-6,127.008849164989,37.5087527249458
서울 서초구 잠원동 49-8,CS2,편의점,"가정,생활 > 편의점 > GS25",,1473788449,02-591-0914,GS25 잠원한강점,http://place.map.kakao.com/1473788449,서울 서초구 잠원로 221,127.015524742677,37.5208759440472
서울 서초구 반포동 741,CS2,편의점,"가정,생활 > 편의점 > GS25",,12296930,02-542-7879,GS25 반포2점,http://place.map.kakao.com/12296930,서울 서초구 주흥길 12,127.02069437587261,37.504482281498575
서울 서초구 반포동 717,CS2,편의점,"가정,생활 > 편의점 > GS25",,27603076,,GS25 반포주흥점,http://place.map.kakao.com/27603076,서울 서초구 주흥13길 17,127.018499006027,37.5083803938898
서울 서초구 반포동 716-3,CS2,편의점,"가정,생활 > 편의점 > GS25",,223500953,02-546-0981,GS25 반포스타점,http://place.map.kakao.com/223500953,서울 서초구 주흥9길 14-18,127.019136694828,37.5075657838781
서울 서초구 반포동 728-30,CS2,편의점,"가정,생활 > 편의점 > GS25",,1435810696,,GS25 반포사랑점,http://place.map.kakao.com/1435810696,서울 서초구 주흥길 27,127.01918930064619,37.50541057109576
서울 서초구 우면동 720,CS2,편의점,"가정,생활 > 편의점 > GS25",,21544388,02-575-7416,GS25 서초네이처힐점,http://place.map.kakao.com/21544388,서울 서초구 태봉로2길 65,127.026784443043,37.4628238260312
서울 서초구 내곡동 384,CS2,편의점,"가정,생활 > 편의점 > GS25",,963417015,02-577-0045,GS25 서초포레점,http://place.map.kakao.com/963417015,서울 서초구 헌릉로8길 45,127.06230061505426,37.45451121475302
서울 서초구 내곡동 378,CS2,편의점,"가정,생활 > 편의점 > GS25",,271709801,080-999-5425,GS25 내곡플라자점,http://place.map.kakao.com/271709801,서울 서초구 헌릉로8길 9-8,127.059996732808,37.456699164825
서울 서초구 서초동 1443-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,25757517,02-587-5097,GS25 서초낙원점,http://place.map.kakao.com/25757517,서울 서초구 효령로 314,127.018520442762,37.4852713732836
서울 서초구 서초동 1339-7,CS2,편의점,"가정,생활 > 편의점 > GS25",,349711549,080-999-5425,GS25 서초청화점,http://place.map.kakao.com/349711549,서울 서초구 효령로 431,127.030674707473,37.489622513583
서울 서초구 서초동 1605-4,CS2,편의점,"가정,생활 > 편의점 > GS25",,12296876,02-583-3670,GS25 서초프랜드점,http://place.map.kakao.com/12296876,서울 서초구 효령로 349-5,127.022017004243,37.4870331455298
서울 서초구 방배동 484-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,15287048,02-522-0356,GS25 방배래미안점,http://place.map.kakao.com/15287048,서울 서초구 효령로4길 56-16,126.990083009322,37.4755631344351
서울 서초구 서초동 1586-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,12296832,02-588-3737,GS25 서초유원점,http://place.map.kakao.com/12296832,서울 서초구 효령로51길 8,127.012622765853,37.4847928141031
서울 서초구 서초동 1344-13,CS2,편의점,"가정,생활 > 편의점 > GS25",,12296835,,GS25 서초팰리스점,http://place.map.kakao.com/12296835,서울 서초구 효령로72길 57,127.028633930163,37.4872047207031
서울 서초구 방배동 915-5,CS2,편의점,"가정,생활 > 편의점 > GS25",,12296972,02-598-2268,GS25 방배푸른점,http://place.map.kakao.com/12296972,서울 서초구 효령로27길 11,126.995120263361,37.4813803666272
서울 서초구 방배동 1001-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,25757160,,GS25 서초케이티점,http://place.map.kakao.com/25757160,서울 서초구 효령로 174,127.003220021652,37.4820471701183
서울 서초구 서초동 1438-16,CS2,편의점,"가정,생활 > 편의점 > GS25",,784635685,080-999-5425,GS25 뉴서초아이파크점,http://place.map.kakao.com/784635685,서울 서초구 효령로68길 32,127.022814988168,37.4860770244604
서울 서초구 서초동 1330-20,CS2,편의점,"가정,생활 > 편의점 > GS25",,20280080,,GS25 서초여신점,http://place.map.kakao.com/20280080,서울 서초구 강남대로53길 7,127.028383339059,37.4943047203532
서울 서초구 잠원동 12-17,CS2,편의점,"가정,생활 > 편의점 > GS25",,16906539,02-511-6377,GS25 신사대로점,http://place.map.kakao.com/16906539,서울 서초구 강남대로 617,127.018935448234,37.5168101199069
서울 서초구 양재동 321-2,CS2,편의점,"가정,생활 > 편의점 > GS25",,8004538,080-999-5425,GS25 양재공원점,http://place.map.kakao.com/8004538,서울 서초구 강남대로12길 49,127.04142341325192,37.47099807930528
서울 서초구 반포동 706-10,CS2,편의점,"가정,생활 > 편의점 > GS25",,621367004,080-999-5425,GS25 논현역5점,http://place.map.kakao.com/621367004,서울 서초구 강남대로 545-4,127.021137159358,37.5105387584496
서울 서초구 양재동 340-3,CS2,편의점,"가정,생활 > 편의점 > GS25",,17056756,,GS25 양재한양점,http://place.map.kakao.com/17056756,서울 서초구 강남대로8길 40-13,127.043449217704,37.4690827041735
서울 서초구 잠원동 29-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,8593697,02-512-3080,GS25 잠원주흥점,http://place.map.kakao.com/8593697,서울 서초구 강남대로95길 19-4,127.018753655298,37.5135773473131
서울 서초구 서초동 1337-8,CS2,편의점,"가정,생활 > 편의점 > GS25",,27498651,02-523-4959,GS25 서초효성점,http://place.map.kakao.com/27498651,서울 서초구 강남대로51길 10,127.029540106301,37.4913022807988
서울 서초구 서초동 1303-22,CS2,편의점,"가정,생활 > 편의점 > GS25",,12296971,,GS25 강남센타점,http://place.map.kakao.com/12296971,서울 서초구 강남대로 465,127.024148143505,37.5038743482723
서울 서초구 서초동 1357,CS2,편의점,"가정,생활 > 편의점 > GS25",,22877152,,GS25 서초영동점,http://place.map.kakao.com/22877152,서울 서초구 강남대로47길 25,127.03033048467762,37.48844048026075
서울 서초구 양재동 365,CS2,편의점,"가정,생활 > 편의점 > GS25",,27498645,,GS25 서초리치점,http://place.map.kakao.com/27498645,서울 서초구 강남대로6길 108-4,127.04579410535887,37.46969811003709
서울 서초구 잠원동 22-20,CS2,편의점,"가정,생활 > 편의점 > GS25",,820645906,1644-5425,GS25 잠원점,http://place.map.kakao.com/820645906,서울 서초구 강남대로97길 16,127.018812785105,37.5148225253577
서울 서초구 잠원동 22-7,CS2,편의점,"가정,생활 > 편의점 > GS25",,25766240,,GS25 잠원강남점,http://place.map.kakao.com/25766240,서울 서초구 강남대로99길 27,127.01798256934298,37.51493167613547
서울 서초구 양재동 358-6,CS2,편의점,"가정,생활 > 편의점 > GS25",,91163895,080-999-5425,GS25 뉴양재강남점,http://place.map.kakao.com/91163895,서울 서초구 강남대로6길 66-18,127.044877327096,37.4678207552085
서울 서초구 잠원동 24-6,CS2,편의점,"가정,생활 > 편의점 > GS25",,17056729,070-7623-5703,GS25 잠원중앙점,http://place.map.kakao.com/17056729,서울 서초구 강남대로97길 51,127.01701750855784,37.513988468030256
서울 서초구 서초동 1365-4,CS2,편의점,"가정,생활 > 편의점 > GS25",,1851898567,080-999-5425,GS25 서초구청점,http://place.map.kakao.com/1851898567,서울 서초구 강남대로37길 53,127.03054491140666,37.48465528977642
서울 서초구 반포동 54-3,CS2,편의점,"가정,생활 > 편의점 > GS25",,12296931,02-599-6797,GS25 반포1점,http://place.map.kakao.com/12296931,서울 서초구 고무래로8길 9,127.010282376504,37.5019554248739
서울 서초구 방배동 2525,CS2,편의점,"가정,생활 > 편의점 > GS25",,12296839,02-3472-2596,GS25 방배우성점,http://place.map.kakao.com/12296839,서울 서초구 과천대로 946,126.982201134935,37.4748630263513
서울 서초구 잠원동 15-4,CS2,편의점,"가정,생활 > 편의점 > GS25",,27499655,,GS25 잠원사랑점,http://place.map.kakao.com/27499655,서울 서초구 나루터로 69,127.017532559646,37.51568678494518
서울 서초구 잠원동 13-6,CS2,편의점,"가정,생활 > 편의점 > GS25",,27498646,02-545-6377,GS25 G신사남서울점,http://place.map.kakao.com/27498646,서울 서초구 나루터로 83,127.018867393239,37.5160713078463
서울 서초구 방배동 753-5,CS2,편의점,"가정,생활 > 편의점 > GS25",,27498649,02-535-4326,GS25 이수고가점,http://place.map.kakao.com/27498649,서울 서초구 동작대로 230,126.983580040949,37.4970136132286
서울 서초구 방배동 3001-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,21544987,,GS25 방배이수점,http://place.map.kakao.com/21544987,서울 서초구 동작대로 108,126.98254330291833,37.486211286894175
서울 서초구 양재동 16-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,21998242,,GS25 양재윤현점,http://place.map.kakao.com/21998242,서울 서초구 바우뫼로37길 38,127.038779622637,37.4804334499823
서울 서초구 양재동 82,CS2,편의점,"가정,생활 > 편의점 > GS25",,12297100,,GS25 양재삼익점,http://place.map.kakao.com/12297100,서울 서초구 바우뫼로 184,127.04043491946273,37.47851464650071
서울 서초구 양재동 8-31,CS2,편의점,"가정,생활 > 편의점 > GS25",,12296918,,GS25 양재타운점,http://place.map.kakao.com/12296918,서울 서초구 바우뫼로41길 77,127.039771864875,37.4838965979613
서울 서초구 우면동 6-7,CS2,편의점,"가정,생활 > 편의점 > GS25",,1851700886,080-999-5425,GS25 양재바우뫼점,http://place.map.kakao.com/1851700886,서울 서초구 바우뫼로6길 32-6,127.026312982333,37.4689589179964
서울 서초구 우면동 65-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,12297095,02-529-5424,GS25 서초우면점,http://place.map.kakao.com/12297095,서울 서초구 바우뫼로7길 13,127.02472200392155,37.470977525517185
서울 서초구 양재동 103,CS2,편의점,"가정,생활 > 편의점 > GS25",,24996824,02-529-6741,GS25 양재초교점,http://place.map.kakao.com/24996824,서울 서초구 바우뫼로 106,127.032961271698,37.4746543392964
서울 서초구 반포동,CS2,편의점,"가정,생활 > 편의점 > GS25",,253823294,080-999-5425,GS25 래미안원베일리점,http://place.map.kakao.com/253823294,서울 서초구 반포대로 291,126.9992987992374,37.504823771142796
서울 서초구 서초동 1451-7,CS2,편의점,"가정,생활 > 편의점 > GS25",,12296968,02-525-0593,GS25 서초예전점,http://place.map.kakao.com/12296968,서울 서초구 반포대로8길 5-10,127.012364773038,37.4835746778405
