address_name,category_group_code,category_group_name,category_name,distance,id,phone,place_name,place_url,road_address_name,x,y
서울 성북구 길음동 1283-4,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,10555130,,세븐일레븐 길음뉴타운점,http://place.map.kakao.com/10555130,서울 성북구 길음로 20,127.022957616649,37.6046854279969
서울 성북구 길음동 1285,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1253735401,,세븐일레븐 길음두산위브점,http://place.map.kakao.com/1253735401,서울 성북구 길음로13길 22,127.0195479068297,37.60971897053866
서울 성북구 보문동3가 230,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,2803851,1577-0711,세븐일레븐 성북보문점,http://place.map.kakao.com/2803851,서울 성북구 낙산길 255,127.01532121348129,37.58212222703856
서울 성북구 보문동5가 159-3,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,6275591,1577-0711,세븐일레븐 보문스텔라점,http://place.map.kakao.com/6275591,서울 성북구 보문로 75,127.020885635834,37.5820069474856
서울 성북구 동소문동5가 118-9,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,7956838,,세븐일레븐 동소문점,http://place.map.kakao.com/7956838,서울 성북구 보문로38길 53,127.016766600093,37.5906454234404
서울 성북구 보문동7가 56,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1126897513,1577-0711,세븐일레븐 보문파크점,http://place.map.kakao.com/1126897513,서울 성북구 보문로13길 24,127.020654118432,37.5799734453906
서울 성북구 삼선동5가 409,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18116165,1577-0711,세븐일레븐 성북구청후문점,http://place.map.kakao.com/18116165,서울 성북구 보문로32길 14,127.0173856699687,37.58944250909811
서울 성북구 정릉동 227-43,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18113824,,세븐일레븐 정릉중앙점,http://place.map.kakao.com/18113824,서울 성북구 서경로 86,127.01442896791951,37.61081440936154
서울 성북구 정릉동 266-428,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,189489983,,세븐일레븐 서경대본점,http://place.map.kakao.com/189489983,서울 성북구 서경로 99,127.013147048493,37.6116786076873
서울 성북구 정릉동 1018,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,534326680,,세븐일레븐 정릉데시앙점,http://place.map.kakao.com/534326680,서울 성북구 서경로 28,127.015409940845,37.606127337851
서울 성북구 정릉동 210,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,728578157,02-909-3247,세븐일레븐 성북정릉동아점,http://place.map.kakao.com/728578157,서울 성북구 서경로 31,127.014758943105,37.6070905791638
서울 성북구 성북동 43-2,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,21641529,02-762-4850,세븐일레븐 성북점,http://place.map.kakao.com/21641529,서울 성북구 선잠로 16,126.99914282866175,37.59463079758434
서울 성북구 성북동 176-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1710893328,1577-0711,세븐일레븐 성북문화점,http://place.map.kakao.com/1710893328,서울 성북구 성북로 44,127.0034251559377,37.59174127006477
서울 성북구 성북동 155-15,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1952130307,,세븐일레븐 성북홍익점,http://place.map.kakao.com/1952130307,서울 성북구 성북로 66,127.001770929078,37.593367596983
서울 성북구 성북동1가 42-2,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,16884495,,세븐일레븐 성북한성대역점,http://place.map.kakao.com/16884495,서울 성북구 성북로5길 2,127.004882242183,37.58926258903
서울 성북구 정릉동 290-54,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1288072723,,세븐일레븐 보국문역점,http://place.map.kakao.com/1288072723,서울 성북구 솔샘로 71,127.00741176894624,37.61300536297307
서울 성북구 길음동 1278,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,16932962,,세븐일레븐 길음동부센트레빌점,http://place.map.kakao.com/16932962,서울 성북구 숭인로 16,127.023838673566,37.6117454074392
서울 성북구 길음동 1289,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,804129509,,세븐일레븐 성북클라시아점,http://place.map.kakao.com/804129509,서울 성북구 숭인로8길 80,127.02751420811326,37.60946510511376
서울 성북구 보문동7가 23-7,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1894561993,,세븐일레븐 보문점,http://place.map.kakao.com/1894561993,서울 성북구 안암로1길 45,127.022464523484,37.58053803788
서울 성북구 안암동5가 134-20,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,7948198,02-926-1851,세븐일레븐 고대4호점,http://place.map.kakao.com/7948198,서울 성북구 안암로9가길 76,127.028203855233,37.5822604069851
서울 성북구 장위동 238-122,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,126934510,1577-0711,세븐일레븐 장위드림점,http://place.map.kakao.com/126934510,서울 성북구 장월로 113,127.048346045588,37.615976162673
서울 성북구 상월곡동 50-6,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18115685,,세븐일레븐 월곡동아점,http://place.map.kakao.com/18115685,서울 성북구 장월로1길 27,127.04623830943578,37.60703288963786
서울 성북구 장위동 231-590,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,900998109,1577-0711,세븐일레븐 장위중앙점,http://place.map.kakao.com/900998109,서울 성북구 장위로 38,127.04082542305612,37.61422477960175
서울 성북구 장위동 231-225,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,79456285,1577-0711,세븐일레븐 장위동방점,http://place.map.kakao.com/79456285,서울 성북구 장위로6길 2,127.038023776697,37.6129129750421
서울 성북구 장위동 233-28,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,17473892,1577-0711,세븐일레븐 장위은하수점,http://place.map.kakao.com/17473892,서울 성북구 장위로 104,127.048321841714,37.6135795432202
서울 성북구 돈암동 625-2,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,19429614,,세븐일레븐 돈암센트레빌점,http://place.map.kakao.com/19429614,서울 성북구 정릉로 376,127.02529077164,37.602072980228655
서울 성북구 정릉동 392-51,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1487978442,,세븐일레븐 성북행운점,http://place.map.kakao.com/1487978442,서울 성북구 정릉로21길 52,127.007741925559,37.6075633666945
서울 성북구 돈암동 2-40,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,653868159,,세븐일레븐 돈암현대점,http://place.map.kakao.com/653868159,서울 성북구 정릉로52길 18,127.029445146308,37.6035613539593
서울 성북구 종암동 3-1343,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,218237392,,세븐일레븐 종암동덕기숙사점,http://place.map.kakao.com/218237392,서울 성북구 종암로 123,127.03316872105474,37.60109976134826
서울 성북구 종암동 62-8,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1390668105,1577-0711,세븐일레븐 종암아이파크점,http://place.map.kakao.com/1390668105,서울 성북구 종암로19길 50,127.031860601371,37.5980475647025
서울 성북구 장위동 320-2,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1175590318,,세븐일레븐 성북본점,http://place.map.kakao.com/1175590318,서울 성북구 한천로99길 45,127.04970591051791,37.62040755747575
서울 성북구 석관동 405,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1339611738,1577-0711,세븐일레븐 석관중학교점,http://place.map.kakao.com/1339611738,서울 성북구 한천로 509,127.06575599873761,37.60695695557578
서울 성북구 상월곡동 7-143,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1429882340,1577-0711,세븐일레븐 장위화랑점,http://place.map.kakao.com/1429882340,서울 성북구 화랑로19길 68,127.050823101652,37.6092456364618
서울 성북구 석관동 10,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,32232723,1577-0711,세븐일레븐 성북두산점,http://place.map.kakao.com/32232723,서울 성북구 화랑로48길 16,127.06947342645206,37.61238508754415
서울 성북구 하월곡동 46-73,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1187757805,1577-0711,세븐일레븐 성북스타클래스점,http://place.map.kakao.com/1187757805,서울 성북구 화랑로 76,127.040463063124,37.6018281893019
서울 성북구 하월곡동 90-700,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,76585213,1577-0711,세븐일레븐 종암베로니스점,http://place.map.kakao.com/76585213,서울 성북구 화랑로1길 7,127.033464153516,37.603336837236
서울 성북구 석관동 341-16,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,7946213,1577-0711,세븐일레븐 상월곡역본점,http://place.map.kakao.com/7946213,서울 성북구 화랑로 186,127.05102005247151,37.60742284980206
서울 성북구 하월곡동 96-121,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,690307072,,세븐일레븐 월곡타운점,http://place.map.kakao.com/690307072,서울 성북구 화랑로5길 36,127.039282027428,37.604162153216926
서울 성북구 장위동 8-2,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,79253374,1577-0711,세븐일레븐 노벨리아시티점,http://place.map.kakao.com/79253374,서울 성북구 화랑로 299,127.061020762343,37.6136457391858
서울 성북구 하월곡동 27-9,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,700422990,,세븐일레븐 월곡동덕여대점,http://place.map.kakao.com/700422990,서울 성북구 화랑로11길 35,127.04211416851,37.603862047849
서울 성북구 상월곡동 26-5,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,2126517905,,세븐일레븐 상월곡역점,http://place.map.kakao.com/2126517905,서울 성북구 화랑로 167,127.049109182866,37.6069551458119
서울 성북구 안암동5가 103-208,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,16079798,02-953-7688,세븐일레븐 고대제일점,http://place.map.kakao.com/16079798,서울 성북구 고려대로26길 45-1,127.030192779519,37.5844583387759
서울 성북구 안암동2가 118-7,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,13056575,,세븐일레븐 고대안암고개점,http://place.map.kakao.com/13056575,서울 성북구 고려대로 49,127.024949216774,37.5864381442201
서울 성북구 안암동5가 15-65,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,47527218,,세븐일레븐 성북고대원룸점,http://place.map.kakao.com/47527218,서울 성북구 고려대로27길 24-1,127.02987698619859,37.58749836931455
서울 성북구 안암동5가 102-44,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,10483486,1577-0711,세븐일레븐 고대2호점,http://place.map.kakao.com/10483486,서울 성북구 고려대로24길 5,127.029491425463,37.5859613725109
서울 성북구 안암동5가 104-120,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,16617384,02-6012-0631,세븐일레븐 고대본점,http://place.map.kakao.com/16617384,서울 성북구 고려대로24길 52,127.029341138272,37.5838278582811
서울 성북구 안암동2가 119-33,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,16501155,,세븐일레븐 천경고대점,http://place.map.kakao.com/16501155,서울 성북구 고려대로7가길 52,127.023767294742,37.5867447256911
서울 성북구 안암동5가 126-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,19429168,1577-0711,세븐일레븐 고대신의학관점,http://place.map.kakao.com/19429168,서울 성북구 고려대로 73,127.02648297868923,37.58858217273405
서울 성북구 장위동 218-41,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,13056604,,세븐일레븐 북서울꿈의숲점,http://place.map.kakao.com/13056604,서울 성북구 돌곶이로 221,127.045679286062,37.6188603869595
서울 성북구 석관동 200-11,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,26382588,,세븐일레븐 석관초교점,http://place.map.kakao.com/26382588,서울 성북구 돌곶이로22길 28,127.059513899058,37.6101939193561
서울 성북구 석관동 321-5,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,21257081,,세븐일레븐 이문로삼거리점,http://place.map.kakao.com/21257081,서울 성북구 돌곶이로8길 5,127.061504611415,37.6070394358407
서울 성북구 동선동4가 87,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,423507525,1577-0711,세븐일레븐 성신여대입구점,http://place.map.kakao.com/423507525,서울 성북구 동소문로23길 7,127.017539551906,37.5938249119004
서울 성북구 동선동1가 121-20,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1443853524,1577-0711,세븐일레븐 성신여대중앙점,http://place.map.kakao.com/1443853524,서울 성북구 동소문로24길 9,127.01864228842,37.593272434906
서울 성북구 동선동3가 76,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,13056581,,세븐일레븐 성북성신여고점,http://place.map.kakao.com/13056581,서울 성북구 동소문로26가길 40,127.021170026427,37.5947928826331
서울 성북구 길음동 518-12,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18115761,,세븐일레븐 성북길음점,http://place.map.kakao.com/18115761,서울 성북구 동소문로43길 1,127.0274270357936,37.60647383999419
서울 성북구 동소문동4가 226,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,887435532,1577-0711,세븐일레븐 성북동소문점,http://place.map.kakao.com/887435532,서울 성북구 동소문로13가길 18,127.011920689927,37.5918353219749
서울 성북구 동소문동6가 71-3,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,103210786,,세븐일레븐 성북돈암초교점,http://place.map.kakao.com/103210786,서울 성북구 동소문로15길 12,127.01396352684,37.5928838526588
서울 성북구 정릉동 260-117,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,19429201,,세븐일레븐 정릉온누리점,http://place.map.kakao.com/19429201,서울 성북구 보국문로16길 75,127.010166281141,37.6131240883511
서울 성북구 정릉동 266-390,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1139133769,1577-0711,세븐일레븐 정릉서경대점,http://place.map.kakao.com/1139133769,서울 성북구 보국문로16길 48,127.009771989579,37.6120213112457
서울 성북구 정릉동 778-6,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1810753902,1577-0711,세븐일레븐 정릉삼정점,http://place.map.kakao.com/1810753902,서울 성북구 보국문로 160,127.003633587486,37.6169050181797
서울 성북구 종암동 24-20,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,2085285780,1577-0711,세븐일레븐 성북고대점,http://place.map.kakao.com/2085285780,서울 성북구 북악산로29길 24,127.03488977708392,37.59333272087784
서울 성북구 종암동 23-59,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,7950839,1577-0711,세븐일레븐 종암고대점,http://place.map.kakao.com/7950839,서울 성북구 북악산로 1059,127.035640158367,37.592623416096
서울 성북구 정릉동 45-39,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,16083766,02-909-2725,세븐일레븐 정릉이수점,http://place.map.kakao.com/16083766,서울 성북구 북악산로 842,127.017715206269,37.599215516911
서울 성북구 정릉동 1035,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1490295008,02-909-5684,세븐일레븐 정릉e편한세상점,http://place.map.kakao.com/1490295008,서울 성북구 북악산로 851,127.01886569641805,37.59911893258231
서울 성북구 삼선동1가 22-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,7880521,,세븐일레븐 한성대역점,http://place.map.kakao.com/7880521,서울 성북구 삼선교로 4-1,127.006494447526,37.5879722899771
서울 성북구 삼선동2가 6,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,8446115,,세븐일레븐 성북삼선교점,http://place.map.kakao.com/8446115,서울 성북구 삼선교로11길 24,127.010027093208,37.5887252725672
서울 성북구 동선동5가 146-3,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,26984897,,세븐일레븐 성북아리랑점,http://place.map.kakao.com/26984897,서울 성북구 아리랑로 44,127.015445355412,37.5966570209568
서울 성북구 돈암동 644,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1498166936,1577-0711,세븐일레븐 성북하늘채점,http://place.map.kakao.com/1498166936,서울 성북구 아리랑로 75,127.01383783338163,37.59895474781753
서울 성북구 하월곡동 83-28,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,13580983,1577-0711,세븐일레븐 월곡삼양점,http://place.map.kakao.com/13580983,서울 성북구 오패산로17길 40,127.03385921732058,37.607971416710164
서울 성북구 보문동7가 23-7,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1894561993,,세븐일레븐 보문점,http://place.map.kakao.com/1894561993,서울 성북구 안암로1길 45,127.022464523484,37.58053803788
서울 성북구 상월곡동 50-6,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18115685,,세븐일레븐 월곡동아점,http://place.map.kakao.com/18115685,서울 성북구 장월로1길 27,127.04623830943578,37.60703288963786
서울 성북구 하월곡동 90-700,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,76585213,1577-0711,세븐일레븐 종암베로니스점,http://place.map.kakao.com/76585213,서울 성북구 화랑로1길 7,127.033464153516,37.603336837236
서울 성북구 삼선동2가 6,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,8446115,,세븐일레븐 성북삼선교점,http://place.map.kakao.com/8446115,서울 성북구 삼선교로11길 24,127.010027093208,37.5887252725672
서울 성북구 하월곡동 27-9,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,700422990,,세븐일레븐 월곡동덕여대점,http://place.map.kakao.com/700422990,서울 성북구 화랑로11길 35,127.04211416851,37.603862047849
서울 성북구 동소문동4가 226,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,887435532,1577-0711,세븐일레븐 성북동소문점,http://place.map.kakao.com/887435532,서울 성북구 동소문로13가길 18,127.011920689927,37.5918353219749
서울 성북구 길음동 1285,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1253735401,,세븐일레븐 길음두산위브점,http://place.map.kakao.com/1253735401,서울 성북구 길음로13길 22,127.0195479068297,37.60971897053866
서울 성북구 보문동7가 56,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1126897513,1577-0711,세븐일레븐 보문파크점,http://place.map.kakao.com/1126897513,서울 성북구 보문로13길 24,127.020654118432,37.5799734453906
서울 성북구 동소문동6가 71-3,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,103210786,,세븐일레븐 성북돈암초교점,http://place.map.kakao.com/103210786,서울 성북구 동소문로15길 12,127.01396352684,37.5928838526588
서울 성북구 정릉동 260-117,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,19429201,,세븐일레븐 정릉온누리점,http://place.map.kakao.com/19429201,서울 성북구 보국문로16길 75,127.010166281141,37.6131240883511
서울 성북구 정릉동 266-390,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1139133769,1577-0711,세븐일레븐 정릉서경대점,http://place.map.kakao.com/1139133769,서울 성북구 보국문로16길 48,127.009771989579,37.6120213112457
서울 성북구 하월곡동 83-28,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,13580983,1577-0711,세븐일레븐 월곡삼양점,http://place.map.kakao.com/13580983,서울 성북구 오패산로17길 40,127.03385921732058,37.607971416710164
서울 성북구 종암동 62-8,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1390668105,1577-0711,세븐일레븐 종암아이파크점,http://place.map.kakao.com/1390668105,서울 성북구 종암로19길 50,127.031860601371,37.5980475647025
서울 성북구 상월곡동 7-143,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1429882340,1577-0711,세븐일레븐 장위화랑점,http://place.map.kakao.com/1429882340,서울 성북구 화랑로19길 68,127.050823101652,37.6092456364618
서울 성북구 정릉동 392-51,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1487978442,,세븐일레븐 성북행운점,http://place.map.kakao.com/1487978442,서울 성북구 정릉로21길 52,127.007741925559,37.6075633666945
서울 성북구 석관동 200-11,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,26382588,,세븐일레븐 석관초교점,http://place.map.kakao.com/26382588,서울 성북구 돌곶이로22길 28,127.059513899058,37.6101939193561
서울 성북구 동선동4가 87,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,423507525,1577-0711,세븐일레븐 성신여대입구점,http://place.map.kakao.com/423507525,서울 성북구 동소문로23길 7,127.017539551906,37.5938249119004
서울 성북구 안암동5가 102-44,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,10483486,1577-0711,세븐일레븐 고대2호점,http://place.map.kakao.com/10483486,서울 성북구 고려대로24길 5,127.029491425463,37.5859613725109
서울 성북구 안암동5가 104-120,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,16617384,02-6012-0631,세븐일레븐 고대본점,http://place.map.kakao.com/16617384,서울 성북구 고려대로24길 52,127.029341138272,37.5838278582811
서울 성북구 동선동1가 121-20,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1443853524,1577-0711,세븐일레븐 성신여대중앙점,http://place.map.kakao.com/1443853524,서울 성북구 동소문로24길 9,127.01864228842,37.593272434906
서울 성북구 안암동5가 103-208,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,16079798,02-953-7688,세븐일레븐 고대제일점,http://place.map.kakao.com/16079798,서울 성북구 고려대로26길 45-1,127.030192779519,37.5844583387759
