address_name,category_group_code,category_group_name,category_name,distance,id,phone,place_name,place_url,road_address_name,x,y
서울 종로구 종로3가 20,CS2,편의점,"가정,생활 > 편의점 > CU",,1614598196,,CU 종로피카디리점,http://place.map.kakao.com/1614598196,서울 종로구 종로 127-2,126.99173099569593,37.57074337202314
서울 종로구 종로1가 24,CS2,편의점,"가정,생활 > 편의점 > CU",,1307881432,02-2075-5537,CU 종로1가점,http://place.map.kakao.com/1307881432,서울 종로구 종로 19,126.97989631737886,37.57068518719696
서울 종로구 종로2가 75-9,CS2,편의점,"가정,생활 > 편의점 > CU",,468983327,,CU 종로센터점,http://place.map.kakao.com/468983327,서울 종로구 종로 78,126.986041900824,37.5698796829104
서울 종로구 종로4가 2-8,CS2,편의점,"가정,생활 > 편의점 > CU",,10042631,02-743-1705,CU 종로5가점,http://place.map.kakao.com/10042631,서울 종로구 종로 201,127.000049806737,37.5711599214282
서울 종로구 숭인동 178-141,CS2,편의점,"가정,생활 > 편의점 > CU",,1170550191,02-745-9576,CU 숭인2동점,http://place.map.kakao.com/1170550191,서울 종로구 종로 383,127.01990208194323,37.57452165809254
서울 종로구 중학동 19,CS2,편의점,"가정,생활 > 편의점 > CU",,20176008,02-733-9890,CU 종로K트윈타워점,http://place.map.kakao.com/20176008,서울 종로구 종로1길 50,126.979021307654,37.5747259974761
서울 종로구 종로6가 262-1,CS2,편의점,"가정,생활 > 편의점 > CU",,426270082,02-2273-2881,CU 동대문종합시장점,http://place.map.kakao.com/426270082,서울 종로구 종로 266,127.00733060162013,37.57070559222539
서울 종로구 종로3가 171,CS2,편의점,"가정,생활 > 편의점 > CU",,19206074,02-2277-8297,CU 종로세운상가점,http://place.map.kakao.com/19206074,서울 종로구 종로 154-1,126.99476582574276,37.57028764194879
서울 종로구 숭인동 103-1,CS2,편의점,"가정,생활 > 편의점 > CU",,1444074102,02-763-1334,CU 동묘역점,http://place.map.kakao.com/1444074102,서울 종로구 종로 351,127.016667666393,37.5734977279837
서울 종로구 종로3가 108,CS2,편의점,"가정,생활 > 편의점 > CU",,11286742,02-2275-2988,CU 종로대로점,http://place.map.kakao.com/11286742,서울 종로구 종로 112,126.99001389371521,37.57007740370516
서울 종로구 숭인동 296-46,CS2,편의점,"가정,생활 > 편의점 > CU",,1313372153,,CU 뉴숭인센터점,http://place.map.kakao.com/1313372153,서울 종로구 종로56길 16,127.016441025794,37.5724093578566
서울 종로구 연지동 163-3,CS2,편의점,"가정,생활 > 편의점 > CU",,27386719,02-762-6488,CU 종로연지점,http://place.map.kakao.com/27386719,서울 종로구 종로31길 54,126.99869593394827,37.573173638256165
서울 종로구 창신동 464-16,CS2,편의점,"가정,생활 > 편의점 > CU",,16761900,02-747-8508,CU 동대문역점,http://place.map.kakao.com/16761900,서울 종로구 종로46길 5,127.010966554268,37.571271135488
서울 종로구 관수동 4-4,CS2,편의점,"가정,생활 > 편의점 > CU",,19207934,02-2269-7728,CU 종로2가점,http://place.map.kakao.com/19207934,서울 종로구 종로16길 11,126.988716747205,37.5695880463329
서울 종로구 종로5가 247-1,CS2,편의점,"가정,생활 > 편의점 > CU",,1963179471,,CU 신진시장점,http://place.map.kakao.com/1963179471,서울 종로구 종로 248-19,127.005330399428,37.5704101730129
서울 종로구 계동 142-1,CS2,편의점,"가정,생활 > 편의점 > CU",,26896348,02-741-6515,CU 계동현대점,http://place.map.kakao.com/26896348,서울 종로구 계동길 23,126.98666976085745,37.578324779592165
서울 종로구 창신동 703,CS2,편의점,"가정,생활 > 편의점 > CU",,1912873212,02-747-4189,CU 창신쌍용점,http://place.map.kakao.com/1912873212,서울 종로구 낙산길 196,127.012177138083,37.5813225109112
서울 종로구 숭인동 1388,CS2,편의점,"가정,생활 > 편의점 > CU",,17052967,02-2250-7210,CU 숭인파라빌점,http://place.map.kakao.com/17052967,서울 종로구 난계로 251,127.022825947357,37.5740372947783
서울 종로구 명륜4가 46-4,CS2,편의점,"가정,생활 > 편의점 > CU",,19204522,,CU 대학로2호점,http://place.map.kakao.com/19204522,서울 종로구 대명길 21,127.00044833319,37.5832620762326
서울 종로구 동숭동 1-55,CS2,편의점,"가정,생활 > 편의점 > CU",,19202933,02-741-9029,CU 종로동숭점,http://place.map.kakao.com/19202933,서울 종로구 대학로12길 13,127.00264016715825,37.58277551110834
서울 종로구 동숭동 28,CS2,편의점,"가정,생활 > 편의점 > CU",,16791079,070-8808-5643,CU 동숭아트점,http://place.map.kakao.com/16791079,서울 종로구 동숭길 114,127.003840263316,37.5831683113033
서울 종로구 명륜4가 46-4,CS2,편의점,"가정,생활 > 편의점 > CU",,19204522,,CU 대학로2호점,http://place.map.kakao.com/19204522,서울 종로구 대명길 21,127.00044833319,37.5832620762326
서울 종로구 동숭동 1-144,CS2,편의점,"가정,생활 > 편의점 > CU",,23787627,,CU 마로니에공원점,http://place.map.kakao.com/23787627,서울 종로구 대학로12길 73,127.003971465954,37.5807752679965
서울 종로구 연건동 28-2,CS2,편의점,"가정,생활 > 편의점 > CU",,1938064085,02-740-8196,CU 서울대의대점,http://place.map.kakao.com/1938064085,서울 종로구 대학로 103,127.00031133321811,37.58103482059323
서울 종로구 명륜4가 187,CS2,편의점,"가정,생활 > 편의점 > CU",,17046057,02-742-7897,CU 명륜성대점,http://place.map.kakao.com/17046057,서울 종로구 창경궁로 236,126.99884068355146,37.58263137598462
서울 종로구 명륜2가 8-30,CS2,편의점,"가정,생활 > 편의점 > CU",,27062725,02-766-7249,CU 종로명륜2가점,http://place.map.kakao.com/27062725,서울 종로구 창경궁로 255,126.999855082091,37.5843612888276
서울 종로구 연건동 78-2,CS2,편의점,"가정,생활 > 편의점 > CU",,10965729,02-743-8249,CU 마로니에점,http://place.map.kakao.com/10965729,서울 종로구 대학로 81,127.001924537257,37.5783894871293
서울 종로구 명륜2가 137-2,CS2,편의점,"가정,생활 > 편의점 > CU",,19201399,02-744-0205,CU 종로성대점,http://place.map.kakao.com/19201399,서울 종로구 성균관로5길 6,126.997020122473,37.5844369347341
서울 종로구 명륜1가 97-2,CS2,편의점,"가정,생활 > 편의점 > CU",,16042223,02-741-0413,CU 성대원룸촌점,http://place.map.kakao.com/16042223,서울 종로구 성균관로 36,126.997006478534,37.5858821273194
서울 종로구 혜화동 15-51,CS2,편의점,"가정,생활 > 편의점 > CU",,1867995880,,CU 혜화로점,http://place.map.kakao.com/1867995880,서울 종로구 혜화로 20,127.000011322186,37.5874949425059
서울 종로구 연건동 128-8,CS2,편의점,"가정,생활 > 편의점 > CU",,19291596,02-745-1551,CU 홍대대학로캠퍼스점,http://place.map.kakao.com/19291596,서울 종로구 대학로 57,127.0018112892,37.5767388674346
서울 종로구 이화동 80-3,CS2,편의점,"가정,생활 > 편의점 > CU",,292589816,02-747-2346,CU 종로율곡점,http://place.map.kakao.com/292589816,서울 종로구 율곡로17길 24,127.004768229613,37.576908171974
서울 성북구 삼선동1가 16-7,CS2,편의점,"가정,생활 > 편의점 > CU",,2124699003,,CU 성북리치점,http://place.map.kakao.com/2124699003,서울 성북구 삼선교로4길 10,127.00680801935101,37.58737131016236
서울 성북구 삼선동2가 389,CS2,편의점,"가정,생활 > 편의점 > CU",,1276961096,,CU 한성대상상빌리지점,http://place.map.kakao.com/1276961096,서울 성북구 삼선교로16길 116,127.00996272293983,37.58148489743431
서울 종로구 동숭동 28,CS2,편의점,"가정,생활 > 편의점 > CU",,16791079,070-8808-5643,CU 동숭아트점,http://place.map.kakao.com/16791079,서울 종로구 동숭길 114,127.003840263316,37.5831683113033
