address_name,category_group_code,category_group_name,category_name,distance,id,phone,place_name,place_url,road_address_name,x,y
서울 동작구 노량진동 16-7,CS2,편의점,"가정,생활 > 편의점 > CU",,1599081192,,CU 노량진드림스퀘어점,http://place.map.kakao.com/1599081192,서울 동작구 노들로2길 7,126.938585235585,37.5141935726584
서울 동작구 상도동 455,CS2,편의점,"가정,생활 > 편의점 > CU",,11414683,02-825-2229,CU 상도삼성점,http://place.map.kakao.com/11414683,서울 동작구 등용로 38,126.93490736425353,37.505804152719115
서울 동작구 노량진동 116-2,CS2,편의점,"가정,생활 > 편의점 > CU",,16273646,02-813-8395,CU 노량진장미점,http://place.map.kakao.com/16273646,서울 동작구 만양로 105,126.943979336765,37.5128988084635
서울 동작구 노량진동 128-1,CS2,편의점,"가정,생활 > 편의점 > CU",,454731546,,CU 노량진고시촌점,http://place.map.kakao.com/454731546,서울 동작구 만양로14길 45,126.94662643453988,37.51241349204488
서울 동작구 노량진동 325,CS2,편의점,"가정,생활 > 편의점 > CU",,1539641872,070-8860-8377,CU 노량진리버파크점,http://place.map.kakao.com/1539641872,서울 동작구 만양로 19,126.94409906828069,37.507052247062916
서울 동작구 노량진동 214-8,CS2,편의점,"가정,생활 > 편의점 > CU",,177534824,,CU 노량진우성점,http://place.map.kakao.com/177534824,서울 동작구 만양로8길 6,126.947900635096,37.5082946686111
서울 동작구 노량진동 330,CS2,편의점,"가정,생활 > 편의점 > CU",,692027245,02-812-2565,CU 삼익프라자점,http://place.map.kakao.com/692027245,서울 동작구 만양로 84,126.94482694226716,37.51079356059215
서울 동작구 본동 481,CS2,편의점,"가정,생활 > 편의점 > CU",,995050709,,CU 본동신동아점,http://place.map.kakao.com/995050709,서울 동작구 매봉로 134,126.951574898311,37.5089521634668
서울 동작구 상도1동 537,CS2,편의점,"가정,생활 > 편의점 > CU",,248251440,,CU 상도하나점,http://place.map.kakao.com/248251440,서울 동작구 매봉로 42,126.95150399227943,37.506664483069336
서울 동작구 사당동 276-1,CS2,편의점,"가정,생활 > 편의점 > CU",,614049328,,CU 사당이수점,http://place.map.kakao.com/614049328,서울 동작구 사당로16마길 2,126.972231930587,37.481791668502
서울 동작구 사당동 268-4,CS2,편의점,"가정,생활 > 편의점 > CU",,19205774,010-522-8808,CU 사당남성점,http://place.map.kakao.com/19205774,서울 동작구 사당로16가길 34,126.971638884125,37.4833809070883
서울 동작구 사당동 321-47,CS2,편의점,"가정,생활 > 편의점 > CU",,1061452883,,CU 동작중앙점,http://place.map.kakao.com/1061452883,서울 동작구 사당로20길 13,126.975867743122,37.4826213951636
서울 동작구 상도동 508-4,CS2,편의점,"가정,생활 > 편의점 > CU",,19198582,02-824-4857,CU 숭실대점,http://place.map.kakao.com/19198582,서울 동작구 사당로 42,126.958978514411,37.4946902429801
서울 동작구 사당동 1157,CS2,편의점,"가정,생활 > 편의점 > CU",,1768703822,0507-1381-7717,CU 사당리가점,http://place.map.kakao.com/1768703822,서울 동작구 사당로27길 130,126.97388354169368,37.48894064527003
서울 동작구 사당동 185-5,CS2,편의점,"가정,생활 > 편의점 > CU",,893201271,,CU 사당캐슬점,http://place.map.kakao.com/893201271,서울 동작구 사당로2사길 37,126.964266081381,37.4902139547107
서울 동작구 사당동 263-15,CS2,편의점,"가정,생활 > 편의점 > CU",,1642552406,,CU 사당삼성점,http://place.map.kakao.com/1642552406,서울 동작구 사당로17길 85,126.97191698063364,37.48651468072716
서울 동작구 사당동 227-16,CS2,편의점,"가정,생활 > 편의점 > CU",,2041301608,,CU 사당모임점,http://place.map.kakao.com/2041301608,서울 동작구 사당로2차길 82,126.967943015294,37.4855315703376
서울 동작구 사당동 200-1,CS2,편의점,"가정,생활 > 편의점 > CU",,2055117447,,CU 총신대종합관점,http://place.map.kakao.com/2055117447,서울 동작구 사당로 143,126.9665175749,37.4898262799678
서울 동작구 상도1동 318-3,CS2,편의점,"가정,생활 > 편의점 > CU",,1856801086,02-813-1834,CU 상도래미안점,http://place.map.kakao.com/1856801086,서울 동작구 상도로53길 47,126.95340159598,37.5013592258785
서울 동작구 상도동 531,CS2,편의점,"가정,생활 > 편의점 > CU",,18908201,02-822-7032,CU 상도엠코점,http://place.map.kakao.com/18908201,서울 동작구 상도로 346-1,126.95153510660332,37.49702283320496
서울 동작구 상도동 354-3,CS2,편의점,"가정,생활 > 편의점 > CU",,71627269,02-3280-3111,CU 상도개미점,http://place.map.kakao.com/71627269,서울 동작구 상도로15길 36,126.93397181523,37.5022077211078
서울 동작구 대방동 404-1,CS2,편의점,"가정,생활 > 편의점 > CU",,16932654,,CU 신대방삼거리역점,http://place.map.kakao.com/16932654,서울 동작구 상도로 56,126.926514760089,37.499601212936
서울 동작구 상도동 320-21,CS2,편의점,"가정,생활 > 편의점 > CU",,1859714512,02-812-7116,CU 성대시장점,http://place.map.kakao.com/1859714512,서울 동작구 상도로 102,126.93205235299894,37.500015386560435
서울 동작구 상도1동 800-1,CS2,편의점,"가정,생활 > 편의점 > CU",,14737639,02-812-7731,CU 상도대로점,http://place.map.kakao.com/14737639,서울 동작구 상도로 292-1,126.948733215185,37.5014618088065
서울 동작구 상도동 489-8,CS2,편의점,"가정,생활 > 편의점 > CU",,17051416,02-823-4635,CU 숭실대역점,http://place.map.kakao.com/17051416,서울 동작구 상도로 368-1,126.95368108097,37.4958091371999
서울 동작구 대방동 394-17,CS2,편의점,"가정,생활 > 편의점 > CU",,1680820609,02-817-0211,CU 신대방리안점,http://place.map.kakao.com/1680820609,서울 동작구 상도로 59,126.927007413848,37.5000267931807
서울 동작구 상도1동 705,CS2,편의점,"가정,생활 > 편의점 > CU",,13082291,02-824-6291,CU 상도역점,http://place.map.kakao.com/13082291,서울 동작구 상도로 266,126.947220888359,37.5034793954556
서울 동작구 상도1동 481-1,CS2,편의점,"가정,생활 > 편의점 > CU",,17046270,02-3280-8277,CU 동작상도원룸점,http://place.map.kakao.com/17046270,서울 동작구 상도로47길 107,126.951617664035,37.5040254853793
서울 동작구 상도동 327-13,CS2,편의점,"가정,생활 > 편의점 > CU",,19205989,02-824-5848,CU 상도타운점,http://place.map.kakao.com/19205989,서울 동작구 상도로13길 2,126.93057643077145,37.500126253155614
서울 동작구 상도동 408,CS2,편의점,"가정,생활 > 편의점 > CU",,492144153,,CU 상도삼호점,http://place.map.kakao.com/492144153,서울 동작구 상도로 407-5,126.957001448948,37.4934137140685
서울 동작구 상도동 504-8,CS2,편의점,"가정,생활 > 편의점 > CU",,1957730665,,CU 숭실대중앙점,http://place.map.kakao.com/1957730665,서울 동작구 상도로63길 21,126.956608316087,37.494703812305
서울 동작구 상도동 497-12,CS2,편의점,"가정,생활 > 편의점 > CU",,26153864,02-815-0744,CU 숭실대원룸점,http://place.map.kakao.com/26153864,서울 동작구 상도로60길 15,126.954238666696,37.493816327362
서울 동작구 흑석동 339,CS2,편의점,"가정,생활 > 편의점 > CU",,1857909496,02-822-1233,CU 흑석센트레빌점,http://place.map.kakao.com/1857909496,서울 동작구 서달로 91,126.96013135953885,37.50217619806937
